05/15/2025 19:28:40.965 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/15/2025 19:29:50.827 | DEBUG    |                                ChatManager::Update | <Begin>
05/15/2025 19:29:50.827 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
05/15/2025 19:29:50.827 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
05/15/2025 19:29:50.827 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
05/15/2025 19:29:50.827 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
05/15/2025 19:29:50.827 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
05/15/2025 19:29:50.827 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
05/15/2025 19:29:50.827 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
05/15/2025 19:29:50.828 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
05/15/2025 19:29:50.828 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
05/15/2025 19:29:50.828 | DEBUG    |                              PacketManager::Update | <Begin>
05/15/2025 19:29:50.828 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
05/15/2025 19:29:50.828 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
05/15/2025 19:29:50.828 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
05/15/2025 19:29:50.828 | DEBUG    |                              PluginManager::Update | <Begin>
05/15/2025 19:29:50.828 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
05/15/2025 19:29:50.828 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
05/15/2025 19:29:50.888 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/15/2025 19:29:50.888 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
05/15/2025 19:29:50.888 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
05/15/2025 19:29:50.888 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
05/15/2025 19:29:50.888 | DEBUG    |                                 Keyboard::Keyboard | .ctor
05/15/2025 19:29:50.888 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
05/15/2025 19:29:50.889 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/thirdparty.dll'
05/15/2025 19:29:50.890 | DEBUG    |                                PluginManager::Load | Loaded plugin: thirdparty - Version: 4.10 - By: atom0s
05/15/2025 19:29:50.890 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/addons.dll'
05/15/2025 19:29:50.890 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.40 - By: Ashita Development Team
05/15/2025 19:29:50.890 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/screenshot.dll'
05/15/2025 19:29:50.891 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
05/15/2025 19:29:50.891 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/hardwaremouse.dll'
05/15/2025 19:29:50.891 | DEBUG    |                                PluginManager::Load | Loaded plugin: hardwaremouse - Version: 4.10 - By: atom0s
05/15/2025 19:29:50.891 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/minimap.dll'
05/15/2025 19:29:50.902 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\minimap\minimap.ini
05/15/2025 19:29:50.903 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\minimap\themes\circle\theme.ini
05/15/2025 19:29:50.906 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
05/15/2025 19:29:50.906 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/nameplate.dll'
05/15/2025 19:29:50.907 | ERROR    |                                PluginManager::Load | Failed to load plugin 'nameplate'; LoadLibraryA failed. (Error: 126) (Det går inte att hitta den angivna modulen.).
05/15/2025 19:29:50.907 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/sequencer.dll'
05/15/2025 19:29:50.907 | DEBUG    |                                PluginManager::Load | Loaded plugin: Sequencer - Version: 1.01 - By: Thorny
05/15/2025 19:29:50.907 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/stylist.dll'
05/15/2025 19:29:50.913 | DEBUG    |                                PluginManager::Load | Loaded plugin: Stylist - Version: 1.17 - By: Thorny
05/15/2025 19:29:50.913 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/packetflow.dll'
05/15/2025 19:29:50.913 | ERROR    |                                PluginManager::Load | Failed to load plugin 'packetflow'; LoadLibraryA failed. (Error: 126) (Det går inte att hitta den angivna modulen.).
05/15/2025 19:29:50.913 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/shorthand.dll'
05/15/2025 19:29:50.924 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
05/15/2025 19:29:50.924 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:50.924 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/findall.dll'
05/15/2025 19:29:50.926 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.17 - By: Thorny
05/15/2025 19:29:50.926 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:50.926 | ERROR    |                                PluginManager::Load | Failed to load plugin 'stylist'; plugin is already loaded.
05/15/2025 19:29:50.926 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:50.934 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:50.940 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:50.946 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:50.952 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:50.958 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:50.965 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:50.970 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:50.977 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:50.982 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:50.988 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:50.993 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:50.999 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.004 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.010 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.016 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.022 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.028 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.032 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.038 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.045 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.050 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.057 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.063 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.069 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.076 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.076 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.076 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.076 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.083 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.089 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.089 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.095 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.101 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.108 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.113 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.119 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.125 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.132 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:29:51.138 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
05/15/2025 19:30:18.583 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Tjonke]
05/15/2025 22:28:39.716 | INFO     |                                            FindAll | Found 9 Kyou's scales in Tjonke's sack.
05/15/2025 22:34:57.997 | DEBUG    |                                Keyboard::~Keyboard | .dtor
05/15/2025 22:34:57.997 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
05/15/2025 22:34:57.997 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
05/15/2025 22:34:57.997 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
05/15/2025 22:34:57.997 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
05/15/2025 22:34:57.997 | DEBUG    |                                      Mouse::~Mouse | .dtor
05/15/2025 22:34:57.997 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
05/15/2025 22:34:58.265 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
05/15/2025 22:34:58.265 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
05/15/2025 22:34:58.265 | DEBUG    |                               ChatManager::Release | <Begin>
05/15/2025 22:34:58.265 | DEBUG    |                           CommandTaskPool::Release | <Begin>
05/15/2025 22:34:58.266 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
05/15/2025 22:34:58.266 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
05/15/2025 22:34:58.266 | DEBUG    |                           CommandTaskPool::Release | <Begin>
05/15/2025 22:34:58.266 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
05/15/2025 22:34:58.266 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
05/15/2025 22:34:58.266 | DEBUG    |                             PluginManager::Release | <Begin>
05/15/2025 22:34:58.266 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
05/15/2025 22:34:58.267 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Shorthand
05/15/2025 22:34:58.267 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: thirdparty
05/15/2025 22:34:58.502 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
05/15/2025 22:34:58.502 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
05/15/2025 22:34:58.502 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: hardwaremouse
05/15/2025 22:34:58.503 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
05/15/2025 22:34:58.503 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Sequencer
05/15/2025 22:34:58.504 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Stylist
05/15/2025 22:34:58.504 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
05/15/2025 22:34:58.504 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
05/15/2025 22:34:58.504 | DEBUG    |                             MemoryManager::Release | <Begin>
05/15/2025 22:34:58.504 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
05/15/2025 22:34:58.504 | DEBUG    |                             PacketManager::Release | <Begin>
05/15/2025 22:34:58.504 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
05/15/2025 22:34:58.504 | DEBUG    |                          PrimitiveManager::Release | <Begin>
05/15/2025 22:34:58.504 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
05/15/2025 22:34:58.504 | DEBUG    |                               FontManager::Release | <Begin>
05/15/2025 22:34:58.504 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
05/15/2025 22:34:58.504 | DEBUG    |                                GuiManager::Release | <Begin>
05/15/2025 22:34:58.510 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
05/15/2025 22:34:58.510 | DEBUG    |                              InputManager::Release | <Begin>
05/15/2025 22:34:58.510 | DEBUG    |                            Controller::~Controller | .dtor
05/15/2025 22:34:58.510 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
05/15/2025 22:34:58.510 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
05/15/2025 22:34:58.510 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
05/15/2025 22:34:58.510 | DEBUG    |                                    XInput::~XInput | .dtor
05/15/2025 22:34:58.510 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
05/15/2025 22:34:58.510 | DEBUG    |                            PointerManager::Release | <Begin>
05/15/2025 22:34:58.510 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
05/15/2025 22:34:58.510 | DEBUG    |                           ResourceManager::Release | <Begin>
05/15/2025 22:34:58.620 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/15/2025 22:34:58.620 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
05/15/2025 22:34:58.620 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
05/15/2025 22:34:59.634 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 249 x 524][Size: 653 x 517]
05/15/2025 22:35:01.561 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (46680)
05/15/2025 22:35:01.561 | DEBUG    |                                AshitaCore::Release | <Begin>
05/15/2025 22:35:01.561 | DEBUG    |                          PolPluginManager::Release | <Begin>
05/15/2025 22:35:01.561 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
05/15/2025 22:35:01.561 | INFO     |                                              pivot | m_hooksSet = false
05/15/2025 22:35:01.561 | DEBUG    |                             PolPluginManager::Tick | Unloaded POL plugin: pivot
05/15/2025 22:35:01.561 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
05/15/2025 22:35:01.561 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
05/15/2025 22:35:01.561 | DEBUG    |                             PluginManager::Release | <Begin>
05/15/2025 22:35:01.561 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
05/15/2025 22:35:01.561 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
05/15/2025 22:35:01.561 | DEBUG    |                      PluginManager::~PluginManager | .dtor
05/15/2025 22:35:01.561 | DEBUG    |                              InputManager::Release | <Begin>
05/15/2025 22:35:01.561 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
05/15/2025 22:35:01.561 | DEBUG    |                        InputManager::~InputManager | .dtor
05/15/2025 22:35:01.561 | DEBUG    |                             MemoryManager::Release | <Begin>
05/15/2025 22:35:01.561 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
05/15/2025 22:35:01.561 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
05/15/2025 22:35:01.561 | DEBUG    |                            PointerManager::Release | <Begin>
05/15/2025 22:35:01.561 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
05/15/2025 22:35:01.561 | DEBUG    |                    PointerManager::~PointerManager | .dtor
05/15/2025 22:35:01.561 | DEBUG    |                             OffsetManager::Release | <Begin>
05/15/2025 22:35:01.561 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
05/15/2025 22:35:01.561 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
05/15/2025 22:35:01.561 | DEBUG    |                             PacketManager::Release | <Begin>
05/15/2025 22:35:01.561 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
05/15/2025 22:35:01.561 | DEBUG    |                      PacketManager::~PacketManager | .dtor
05/15/2025 22:35:01.562 | DEBUG    |                          PrimitiveManager::Release | <Begin>
05/15/2025 22:35:01.562 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
05/15/2025 22:35:01.562 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
05/15/2025 22:35:01.562 | DEBUG    |                          PrimitiveManager::Release | <Begin>
05/15/2025 22:35:01.562 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
05/15/2025 22:35:01.562 | DEBUG    |                               FontManager::Release | <Begin>
05/15/2025 22:35:01.562 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
05/15/2025 22:35:01.562 | DEBUG    |                          FontManager::~FontManager | .dtor
05/15/2025 22:35:01.562 | DEBUG    |                               FontManager::Release | <Begin>
05/15/2025 22:35:01.562 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
05/15/2025 22:35:01.562 | DEBUG    |                           ResourceManager::Release | <Begin>
05/15/2025 22:35:01.562 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/15/2025 22:35:01.562 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
05/15/2025 22:35:01.562 | DEBUG    |                           ResourceManager::Release | <Begin>
05/15/2025 22:35:01.562 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/15/2025 22:35:01.562 | DEBUG    |                                GuiManager::Release | <Begin>
05/15/2025 22:35:01.562 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
05/15/2025 22:35:01.562 | DEBUG    |                            GuiManager::~GuiManager | .dtor
05/15/2025 22:35:01.562 | DEBUG    |                                Properties::Release | <Begin>
05/15/2025 22:35:01.562 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
05/15/2025 22:35:01.562 | DEBUG    |                            Properties::~Properties | .dtor
05/15/2025 22:35:01.562 | DEBUG    |                               ChatManager::Release | <Begin>
05/15/2025 22:35:01.562 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
05/15/2025 22:35:01.562 | DEBUG    |                          ChatManager::~ChatManager | .dtor
05/15/2025 22:35:01.562 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
05/15/2025 22:35:01.562 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
05/15/2025 22:35:01.562 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
05/15/2025 22:35:01.562 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
05/15/2025 22:35:01.562 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
05/15/2025 22:35:01.562 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
05/15/2025 22:35:01.562 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
05/15/2025 22:35:01.562 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
05/15/2025 22:35:01.563 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
05/15/2025 22:35:01.563 | DEBUG    |                                    UninstallAshita | Finished!
05/15/2025 22:35:01.658 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (46680)
05/15/2025 22:35:01.658 | DEBUG    |                                AshitaCore::Release | <Begin>
05/15/2025 22:35:01.658 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
05/15/2025 22:35:01.658 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
05/15/2025 22:35:01.658 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
05/15/2025 22:35:01.658 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
05/15/2025 22:35:01.658 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
05/15/2025 22:35:01.658 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
05/15/2025 22:35:01.658 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
05/15/2025 22:35:01.658 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
05/15/2025 22:35:01.658 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
05/15/2025 22:35:01.658 | DEBUG    |                                    UninstallAshita | Finished!
